,발생일,위도,경도,ADDRESS,CODE
17053,2022-06-13,37.15278375524635,128.222983038902,충청북도 제천시 장락동,4315011600
17054,2022-06-17,36.785447,127.0223856,충청남도 아산시 모종동,4420011300
17055,2022-06-17,35.16967752486293,129.17134357993584,부산광역시 해운대구 중동,2635010600
17056,2022-06-17,37.09792649550215,127.05276588825652,경기도 평택시 진위면 하북리,4122031031
17057,2022-06-17,35.1299108709945,126.929323994813,광주광역시 동구 학동,2911012200
17058,2022-06-17,37.3813424,126.842034,경기도 시흥시 물왕동,4139012200
17059,2022-06-17,35.15882630606655,126.8478100368884,광주광역시 서구 치평동,2914012000
17060,2022-06-17,35.058145100661925,126.20580588217732,전라남도 신안군 지도읍 읍내리,4691025025
17061,2022-06-17,35.14576755803582,126.89152931381176,광주광역시 남구 월산동,2915510400
17062,2022-06-17,36.51128420222039,127.42138257104835,충청북도 청주시 서원구 현도면 죽전리,4311232023
17063,2022-06-17,35.14574727252083,126.8915238538226,광주광역시 남구 월산동,2915510400
17064,2022-06-17,35.17832137180697,126.89292422806066,광주광역시 북구 용봉동,2917010700
17065,2022-06-17,35.106825264899726,128.9680617812945,부산광역시 사하구 하단동,2638010300
17066,2022-06-17,37.51115793326531,127.0216510278875,서울특별시 강남구 논현동,1168010800
17067,2022-06-16,35.29717325375325,128.60366193538738,경상남도 창원시 의창구 북면 외감리,4812131027
17068,2022-06-16,36.999568916662405,127.83427654885055,충청북도 충주시 대소원면 영평리,4313033532
17069,2022-06-16,37.5186371,126.9310851,서울특별시 영등포구 여의도동,1156011000
17070,2022-06-16,34.48085069808219,126.80152631075129,전라남도 강진군 대구면 구수리,4681033029
17071,2022-06-16,37.54427824856344,127.17441648799736,경기도 하남시 초이동,4145012300
17072,2022-06-16,35.839568532583,128.558056475707,대구광역시 달서구 성당동,2729010100
17073,2022-06-13,36.79471665335398,127.09834129209536,충청남도 천안시 서북구 불당동,4413310800
17074,2022-06-13,37.45840000307669,126.64427371507038,인천광역시 미추홀구 용현동,2817710200
17075,2022-06-13,35.22799623573395,128.68062707910502,경상남도 창원시 성산구 용호동,4812313500
17076,2022-06-13,37.49984775041241,126.9046119367884,서울특별시 영등포구 신길동,1156013200
17077,2022-06-13,33.289297632968385,126.28855152564896,제주특별자치도 서귀포시 대정읍 구억리,5013025030
17078,2022-06-13,36.52630886987682,127.25635079138208,세종특별자치시 아름동,3611011300
17079,2022-06-13,36.92237123734075,126.44180563122916,충청남도 서산시 대산읍 영탑리,4421025030
17080,2022-06-15,35.1428832464444,126.92066758715568,광주광역시 동구 남동,2911011200
17081,2022-06-15,35.142932814132735,126.92065656562583,광주광역시 동구 남동,2911011200
17082,2022-06-15,35.16920409334315,126.90359480977708,광주광역시 북구 신안동,2917010600
17083,2022-06-15,35.312918688073474,128.69474601083635,경상남도 창원시 의창구 대산면 제동리,4812132025
17084,2022-06-15,37.12289755490115,126.99316966088672,경기도 화성시 향남읍 수직리,4159025932
17085,2022-06-15,35.18515569990343,126.91228789576871,광주광역시 북구 오치동,2917011500
17086,2022-06-15,36.153920961563934,128.1973031044059,경상북도 김천시 아포읍 대신리,4715025025
17087,2022-06-15,37.62083420918201,126.55481228847688,경기도 김포시 대곶면 약암리,4157034023
17088,2022-06-15,36.8271760506733,127.162344610855,충청남도 천안시 동남구 신부동,4413111800
17089,2022-06-15,37.512117756891286,126.9173252002356,서울특별시 영등포구 신길동,1156013200
17090,2022-06-13,34.80542488857942,127.62936875047032,전라남도 여수시 소라면 덕양리,4613031021
17091,2022-06-13,37.3506904,126.9424675,경기도 군포시 당동,4141010100
17092,2022-06-13,36.33739584049785,127.39432980211664,대전광역시 서구 용문동,3017010500
17093,2022-06-17,37.5442722,127.174605,경기도 하남시 초이동,4145012300
17094,2022-06-17,36.52925149920939,127.2476454442408,세종특별자치시 산울동,3611011500
17095,2022-06-17,37.5443078,127.1743396,경기도 하남시 초이동,4145012300
17096,2022-06-17,37.54427376865693,127.17439950411097,경기도 하남시 초이동,4145012300
17097,2022-06-17,35.20241230683808,128.67106329382298,경상남도 창원시 성산구 성산동,4812313200
17098,2022-06-17,33.29014218397502,126.31900665365838,제주특별자치도 서귀포시 안덕면 서광리,5013031027
17099,2022-06-17,37.49738298646129,126.74174081887428,인천광역시 부평구 부개동,2823710700
17100,2022-06-17,37.5518553,127.1537172,서울특별시 강동구 명일동,1174010100
17101,2022-06-17,37.05028225817347,127.06228005973485,경기도 평택시 장당동,4122010200
17102,2022-06-17,37.54428503527453,127.1743967014479,경기도 하남시 초이동,4145012300
17103,2022-06-17,37.32333488810888,127.10700823692264,경기도 용인시 기흥구 보정동,4146311800
17104,2022-06-16,35.37369689141075,126.4493745537269,전라남도 영광군 법성면 법성리,4687037022
17105,2022-06-16,37.54429177602593,127.17440803278592,경기도 하남시 초이동,4145012300
17106,2022-06-16,37.54428839938316,127.17440661046524,경기도 하남시 초이동,4145012300
17107,2022-06-16,37.333242785234,127.165226378174,경기도 용인시 처인구 모현읍 능원리,4146125327
17108,2022-06-16,37.333242785234,127.165226378174,경기도 용인시 처인구 모현읍 능원리,4146125327
17109,2022-06-16,35.776649475097656,127.0061492919922,전라북도 김제시 금구면 금구리,4521042021
17110,2022-06-16,35.776634216308594,127.00604248046876,전라북도 김제시 금구면 금구리,4521042021
17111,2022-06-16,35.776641845703125,127.00609588623048,전라북도 김제시 금구면 금구리,4521042021
17112,2022-06-16,35.31205237058254,129.0014700704457,경상남도 양산시 물금읍 가촌리,4833025323
17113,2022-06-16,36.82244027346066,127.16307201149012,충청남도 천안시 동남구 신부동,4413111800
17114,2022-06-16,35.6915218,128.4579184,대구광역시 달성군 유가읍 봉리,2771025924
17115,2022-06-15,37.544257,127.1746321,경기도 하남시 초이동,4145012300
17116,2022-06-16,37.19185407806966,126.98007603171835,경기도 화성시 정남면 보통리,4159041023
17117,2022-06-15,37.5444242,127.1742767,경기도 하남시 초이동,4145012300
17118,2022-06-15,35.10457832456887,128.97572238501772,부산광역시 사하구 당리동,2638010200
17119,2022-06-15,37.5442445,127.1746531,경기도 하남시 초이동,4145012300
17120,2022-06-15,35.85376338,128.76711949,경상북도 경산시 압량읍 금구리,4729025625
17121,2022-06-15,37.5441159,127.1745505,경기도 하남시 초이동,4145012300
17122,2022-06-15,37.5441285,127.1745747,경기도 하남시 초이동,4145012300
17123,2022-06-13,34.93553134531629,127.73368078163512,전라남도 광양시 금호동,4623011000
17124,2022-06-13,36.02407273949306,129.35203283959746,경상북도 포항시 북구 득량동,4711311400
17125,2022-06-13,37.7641392,127.5101588,경기도 가평군 가평읍 산유리,4182025032
17126,2022-06-15,36.65856700282409,126.38119478071864,충청남도 서산시 부석면 마룡리,4421032032
17127,2022-06-15,36.6568372023247,126.38061166651931,충청남도 서산시 부석면 마룡리,4421032032
17128,2022-06-15,35.07895511383706,129.04515496368876,부산광역시 영도구 영선동4가,2620011100
17129,2022-06-15,35.10551975099755,128.97422081009742,부산광역시 사하구 당리동,2638010200
17130,2022-06-15,37.19906900834857,126.82734116037686,경기도 화성시 남양읍 남양리,4159026221
17131,2022-06-15,34.95862287658712,127.51791474567476,전라남도 순천시 조례동,4615013300
17132,2022-06-15,36.3098466,127.5881159,충청북도 옥천군 옥천읍 동안리,4373025026
17133,2022-06-13,37.31555046763292,127.07393462651332,경기도 용인시 수지구 성복동,4146510600
17134,2022-06-13,37.5202257852865,126.722149279371,인천광역시 부평구 갈산동,2823710600
17135,2022-06-13,35.82126724579686,128.75450277564383,경상북도 경산시 삼풍동,4729012700
17136,2022-06-13,36.49282377103869,127.3228747096202,세종특별자치시 집현동,3611011800
17137,2022-06-17,34.89805464611466,128.56640958388323,경상남도 거제시 사등면 사곡리,4831036021
17138,2022-06-16,35.81705318504225,128.53218702716708,대구광역시 달서구 상인동,2729011500
17139,2022-06-15,35.184923297421136,129.1249592896102,부산광역시 해운대구 재송동,2635010400
17140,2022-06-13,37.4470757,126.6795798,인천광역시 미추홀구 주안동,2817710500
17141,2022-06-17,36.354806055447945,127.3418293426614,대전광역시 유성구 봉명동,3020011100
17142,2022-06-17,37.5443152,127.1744121,경기도 하남시 초이동,4145012300
17143,2022-06-17,36.909325233436746,127.48824832987516,충청북도 진천군 덕산읍 합목리,4375025332
17144,2022-06-17,36.915036777212464,127.47749488197115,충청북도 진천군 이월면 신월리,4375035028
17145,2022-06-17,35.038976035455015,126.71809958516214,전라남도 나주시 성북동,4617011400
17146,2022-06-17,37.1556627,128.1730055,충청북도 제천시 왕암동,4315012400
17147,2022-06-17,34.996454296367865,127.97510638541084,경상남도 사천시 서포면 선전리,4824037029
17148,2022-06-17,35.95757317007493,129.39603236996103,경상북도 포항시 남구 오천읍 문덕리,4711125622
17149,2022-06-17,35.95247851570368,129.40636128626585,경상북도 포항시 남구 오천읍 문덕리,4711125622
17150,2022-06-16,37.23887341329198,126.9864531094306,경기도 수원시 권선구 고색동,4111312800
17151,2022-06-16,36.9764619,126.8395504,경기도 평택시 포승읍 원정리,4122025623
17152,2022-06-14,35.93091926765145,128.53843680346992,대구광역시 북구 태전동,2723012600
17153,2022-06-16,37.17515986673361,126.9805252006203,경기도 화성시 정남면 관항리,4159041024
17154,2022-06-16,37.65205383300781,127.31244659423828,경기도 남양주시 화도읍 마석우리,4136025621
17155,2022-06-16,37.11881395806686,127.66297020764834,충청북도 음성군 감곡면 오궁리,4377037029
17156,2022-06-16,36.3601870393185,127.39554499440848,대전광역시 서구 둔산동,3017011200
17157,2022-06-16,36.829975206756686,126.498810637833,충청남도 서산시 성연면 명천리,4421036027
17158,2022-06-16,35.22806593566313,128.88451864972726,경상남도 김해시 부원동,4825010300
17159,2022-06-16,37.3096725604714,127.6437163200112,경기도 여주시 오학동,4167012100
17160,2022-06-16,35.080635797575944,128.97559971568475,부산광역시 사하구 장림동,2638010500
17161,2022-06-16,37.5440417,127.1745683,경기도 하남시 초이동,4145012300
17162,2022-06-16,37.544187,127.1745045,경기도 하남시 초이동,4145012300
17163,2022-06-16,37.59097166666667,127.06755,서울특별시 동대문구 휘경동,1123010900
17164,2022-06-16,35.30371839261845,126.94133013071313,전라남도 담양군 수북면 풍수리,4671040031
17165,2022-06-15,35.83462190869245,127.10698208236629,전라북도 전주시 완산구 서신동,4511112900
17166,2022-06-14,34.911875591006506,128.65265823552767,경상남도 거제시 연초면 죽토리,4831037024
17167,2022-06-14,36.4349771851531,127.392784413828,대전광역시 유성구 관평동,3020014600
17168,2022-06-14,37.21444326065558,127.09474872621294,경기도 화성시 영천동,4159013100
17169,2022-06-13,37.21057166666667,126.82215833333332,경기도 화성시 남양읍 남양리,4159026221
17170,2022-06-13,37.03368690468135,127.09853617457637,경기도 평택시 칠괴동,4122010400
17171,2022-06-14,37.73064085874612,127.1078894160824,경기도 의정부시 고산동,4115011200
17172,2022-06-13,37.7298344,127.1105832,경기도 의정부시 산곡동,4115011300
17173,2022-06-13,36.32481055424388,127.42972285499629,대전광역시 중구 대흥동,3014010500
17174,2022-06-13,35.1222900125173,126.860340581013,광주광역시 서구 금호동,2914013000
17175,2022-06-13,35.17652893066406,129.11807250976562,부산광역시 수영구 망미동,2650010100
17176,2022-06-13,37.32832480500044,127.06230008035834,경기도 용인시 수지구 신봉동,4146510500
17177,2022-06-13,37.21098684504673,127.07013452100654,경기도 화성시 석우동,4159012800
17178,2022-06-13,37.88704964028133,127.74472857263808,강원특별자치도 춘천시 후평동,5111012000
17179,2022-06-17,36.34006877758169,127.3046361739629,대전광역시 유성구 학하동,3020010500
17180,2022-06-17,37.54429403687016,127.1744023802348,경기도 하남시 초이동,4145012300
17181,2022-06-17,37.54429403687016,127.1744023802348,경기도 하남시 초이동,4145012300
17182,2022-06-17,35.6920298,128.8922484,경상북도 청도군 금천면 동곡리,4782036031
17183,2022-06-17,36.75806427001953,127.01734924316406,충청남도 아산시 읍내동,4420011000
17184,2022-06-17,35.6920298,128.8922484,경상북도 청도군 금천면 동곡리,4782036031
17185,2022-06-17,37.54429519653667,127.1743797516639,경기도 하남시 초이동,4145012300
17186,2022-05-29,37.207772431520056,127.04119404752346,경기도 화성시 병점동,4159011700
17187,2022-05-29,36.99773811066707,127.15384038457915,경기도 안성시 공도읍 승두리,4155025026
17188,2022-05-29,34.80760144750813,126.4266592496617,전라남도 목포시 상동,4611015800
17189,2022-05-29,37.52256393051771,126.97398721230417,서울특별시 용산구 용산동5가,1117012700
17190,2022-05-27,35.150483333333334,129.00576666666666,부산광역시 사상구 주례동,2653010600
17191,2022-05-27,36.69252395629883,127.4823226928711,충청북도 청주시 청원구 주중동,4311410600
17192,2022-05-27,36.69392013549805,127.4818115234375,충청북도 청주시 청원구 주중동,4311410600
17193,2022-05-27,36.69392013549805,127.4818115234375,충청북도 청주시 청원구 주중동,4311410600
17194,2022-05-27,37.312713971394906,127.43777470715212,경기도 이천시 신둔면 도암리,4150031026
17195,2022-05-27,36.68784606410474,127.48306833077103,충청북도 청주시 청원구 주중동,4311410600
17196,2022-05-27,35.1974964,128.0760853,경상남도 진주시 상봉동,4817011400
17197,2022-05-31,34.7660300760985,127.663529689353,전라남도 여수시 학동,4613012800
17198,2022-05-31,35.255316781987744,128.62956297914562,경상남도 창원시 의창구 중동,4812110200
